7597   33.451067000000002   50.433044000000002   34.306449999999998  -1.2    +0.683849483154    +0.175180634392    +0.513761825775
7598   29.117794000000000   61.717928999999998   31.772292000000000  -1.2    +0.206715928432    -0.337983395519    -0.564568874898
7599   32.832636000000001   61.363185999999999   36.370995000000001  +2.4    -0.015121383661    +0.201659968943    -0.504839651587
7600   36.579028000000001   53.346781999999997   32.828771000000003  +2.4    -0.082735522748    +0.092732540298    -0.131944053049
7601   33.671405000000000   58.346178999999999   32.419803000000002  +2.4    -0.076489191225    +0.119101182482    -0.146565513600
7602   29.113961000000000   61.806654999999999   36.409286000000002  -1.2    +0.066709664286    -0.138838770682    +0.144900182978
7603   34.723371000000000   57.859262000000001   31.464084000000000  -1.2    -0.166144972215    +0.017443481100    +0.376105581332
7604   34.094420999999997   58.060699999999997   36.341012999999997  -1.2    +0.427549975480    -0.054845841165    -0.197751206978
7605   35.477169000000004   53.060868999999997   36.930092000000002  +2.4    -0.015222811430    -0.104673928714    +0.130070490650
7606   36.283848999999996   54.315849000000000   36.341346000000001  -1.2    -0.672550134473    -0.077012632867    -0.446913432928
7607   31.823808000000000   61.017043000000001   33.302340000000001  +2.4    +0.230394997627    +0.194412148990    +0.102039290008
7608   35.829349000000001   55.110621999999999   35.150585000000000  +2.4    -0.191776413684    -0.183107617975    +0.068264948850
7609   34.281233999999998   56.956727000000001   35.162153000000004  +2.4    -0.156332199983    +0.275729437218    -0.264525704532
7610   34.067093000000000   57.653270999999997   33.789192999999997  -1.2    -0.009501685797    -0.144568175855    +0.183045683078
7611   34.338121999999998   55.403202999999998   35.090344999999999  -1.2    +0.897052853446    +0.618633932270    +0.156248136435
7612   28.703209000000001   58.426074999999997   31.427917000000001  -1.2    +0.284528796265    +0.077573898790    -0.122718179742
7613   36.028877000000001   56.736733999999998   35.363588000000000  -1.2    +0.324312730474    -0.394636594843    -0.200666327783
7614   34.228484999999999   60.714322000000003   36.534567000000003  -1.2    -0.507936259195    -0.330526319330    +0.298028255614
7615   34.979778000000003   52.333393999999998   35.468770999999997  -1.2    +0.072520694057    -0.048901259172    -0.015228646306
7616   34.736421000000000   59.342067999999998   37.187744000000002  +2.4    -0.239636872398    +0.106664675782    +0.250614224103
7617   28.468957000000000   53.972149000000002   32.797927000000001  -1.2    -0.033324918233    +0.203393515280    -0.811582361853
7618   36.425567000000001   54.562548000000000   33.675870000000003  -1.2    -0.094576118455    -0.516121634498    +0.146786400570
7619   28.362259999999999   54.251967999999998   31.273813000000001  +2.4    +0.076811838730    -0.019002686980    +0.157936726357
7620   28.185752000000001   49.836348000000001   25.690970000000000  -1.2    +0.365507857444    -0.381467185466    -0.351172654018
7621   37.094780000000000   54.418131000000002   29.968565999999999  +2.4    -0.668383958953    -0.217205365189    +0.359252753755
7622   29.229710000000001   50.954872000000002   25.205839000000001  +2.4    +0.076939574360    -0.354529519450    +0.260536439332
7623   30.536795000000001   50.401192999999999   25.985901999999999  -1.2    -0.644674256960    +0.293899460120    -0.406277239984
7624   24.931003000000000   57.773389999999999   30.577843999999999  -1.2    -0.106990146989    +0.418203903364    -0.248879592487
7625   26.666298999999999   51.243156999999997   29.503655999999999  -1.2    +0.299594399764    +0.577760281971    -0.084083090880
7626   28.519356999999999   52.467320000000001   25.111896000000002  -1.2    +0.035769211864    +0.030385264311    +0.453384844558
7627   29.969335999999998   57.584778999999997   29.888386000000001  -1.2    -0.281761859392    +0.097879578702    +0.285127934825
7628   27.355018000000001   52.828322000000000   29.309640999999999  +2.4    -0.018660047812    -0.231796013760    +0.383275532918
7629   27.184619999999999   57.512070000000001   29.601946000000002  -1.2    +0.005454680780    +0.096639792682    +0.064943981639
7630   27.958912000000002   53.658244000000003   25.974250000000001  +2.4    -0.241866661308    -0.154289512755    +0.012073338627
7631   26.576498999999998   54.389021000000000   25.512439000000001  -1.2    +0.184788693877    -0.073620513188    -0.066548590626
7632   27.648451999999999   53.379024999999999   27.625373000000000  -1.2    +0.144946827377    -0.000626735191    -0.165137257657
7633   29.036338000000001   55.011510999999999   25.530548000000000  -1.2    -0.574215087960    +0.423897802593    -0.246206431445
7634   26.736677000000000   60.790936000000002   28.076305999999999  +2.4    +0.043655984478    +0.186075952798    +0.215756729246
7635   29.266356999999999   58.963399000000003   26.549631000000002  +2.4    +0.177547678320    +0.103035572198    +0.046531038349
7636   25.762084999999999   57.943219999999997   29.140619999999998  +2.4    -0.013228297990    -0.020715591679    +0.145379279177
7637   29.685987999999998   59.294936000000000   25.036684999999999  -1.2    +0.127046786224    +0.171305060572    +0.051229036411
7638   28.837205999999998   57.467252000000002   26.009760000000000  -1.2    -0.013818590544    +0.009792112908    -0.401981698539
7639   28.032205999999999   59.848945999999998   27.307133000000000  -1.2    +0.008111515445    -0.081078083282    -0.126056614544
7640   27.676784999999999   61.490828000000000   29.306656000000000  -1.2    -0.259470119151    +0.110417010827    +0.033669250216
7641   25.707536000000001   59.487217000000001   28.641715000000001  -1.2    +0.375347960284    -0.226767915294    -0.012826878190
7642   28.595600000000001   52.934069000000001   30.291840000000001  -1.2    -0.556258909191    +0.503885933455    -0.135561390199
7643   24.940693000000000   54.661630000000002   25.083369999999999  +2.4    -0.015898084883    +0.056197008011    -0.063795425406
7644   30.489773000000000   59.294159000000001   27.400566999999999  -1.2    -0.027950740861    -0.060345281230    -0.460143638852
7645   26.812560000000001   54.026311999999997   30.392831999999999  -1.2    +0.606773009477    -0.241399542151    -0.163291596722
7646   28.566697999999999   56.364038999999998   24.952076999999999  +2.4    +0.123708973133    -0.252280827077    +0.244680484516
7647   24.932936000000002   57.158607000000003   27.970652000000001  -1.2    -0.198885948719    -0.051092820058    +0.057544921383
7648   31.500999000000000   58.521968999999999   30.308050000000001  +2.4    -0.002203106415    -0.028621535689    +0.326685643479
7649   28.537275000000001   57.242131000000001   30.346613000000001  +2.4    +0.241979356757    +0.279703966017    +0.005719348481
7650   36.208008000000000   57.119900999999999   30.707654000000002  +2.4    +0.052491449040    +0.212733557095    -0.266370350825
7651   33.451382000000002   61.914878999999999   25.139579999999999  -1.2    +0.201983081841    -0.336711644714    -0.098945143859
7652   36.133668999999998   60.755952999999998   27.044594000000000  -1.2    +0.414833183500    +0.315448674193    -0.086994540285
7653   36.208069999999999   55.627704000000001   30.025660999999999  -1.2    +0.610572722872    -0.047362364753    +0.289419235388
7654   32.542198999999997   59.011412000000000   28.825420000000001  -1.2    -0.542714761492    +0.269627662345    -0.263469424789
7655   33.211933000000002   59.835326000000002   26.532052000000000  -1.2    -0.504137434552    +0.254482452355    -0.498496464607
7656   25.919478999999999   61.948435000000003   27.495318000000001  -1.2    -0.022515302551    -0.342332255005    -0.152747127276
7657   32.083427999999998   59.794924999999999   27.567672000000002  +2.4    +0.193427520476    +0.183770809169    +0.305169332106
7658   33.407924000000001   60.285803000000001   25.189048000000000  +2.4    -0.105330008170    +0.220184378266    +0.324659182549
7659   37.082348000000003   52.949838000000000   29.049348999999999  -1.2    +0.920072018759    +0.158964939488    +0.299932010398
7660   26.311966000000002   62.024155000000000   31.008900000000001  -1.2    -0.117861231028    +0.211985830106    +0.257875219449
7661   31.875121000000000   61.373173000000001   27.755119000000001  -1.2    +0.316825941719    -0.262315770120    -0.084844077747
7662   36.843063999999998   58.130083999999997   29.634955000000001  -1.2    +0.141928702449    -0.556344795383    +0.128172638259
7663   30.555052000000000   61.593949000000002   30.849022999999999  +2.4    -0.289338428939    +0.728731082368    -0.176172106864
7664   30.556656000000000   59.850650999999999   30.788063999999999  -1.2    +0.079463769640    +0.087812413729    +0.212782138835
7665   28.897137000000001   55.541983000000002   30.808691000000000  -1.2    -0.447584520034    -0.282715924034    +0.149236498887
7666   29.485786000000001   53.244020999999996   37.429451000000000  -1.2    -0.073361761435    -0.001368244632    +0.664363114437
7667   26.542846999999998   50.822080000000000   39.947620999999998  -1.2    -0.130847842838    -0.071725887351    +0.029130634133
7668   35.265489000000002   61.956850000000003   43.098958000000003  -1.2    -0.081686014597    +0.220408204567    -0.379823599082
7669   30.632812999999999   49.866298999999998   40.538646000000000  -1.2    +0.000713429935    +0.029662789323    +0.264369815925
7670   27.426544000000000   51.327267999999997   43.161085999999997  +2.4    -0.372151869446    +0.003625224530    -0.036637342407
7671   26.787019999999998   52.273946000000002   42.049317000000002  -1.2    +0.121381349921    -0.460664501623    -0.031080697071
7672   27.923476999999998   54.313184999999997   46.221370000000000  -1.2    +0.031957146327    -0.011341582807    -0.050375753510
7673   36.202866999999998   53.983282000000003   42.708368000000000  -1.2    +0.139573911739    +0.052945259145    +0.232030382822
7674   28.690362000000000   50.595368000000001   42.283495000000002  -1.2    +0.129850158875    +0.493363607667    +0.029664255681
7675   30.098331000000002   51.062838999999997   41.508648999999998  +2.4    -0.203573231664    -0.146470862423    -0.252159719061
7676   26.208462999999998   50.186849000000002   43.610956000000002  -1.2    -0.088916516550    +0.152205919917    +0.237702147195
7677   33.870933000000001   58.483927000000001   43.321136000000003  -1.2    +0.282399867058    -0.309472595888    -0.153703959470
7678   29.843163000000001   52.469034000000001   40.610939999999999  -1.2    -0.099661723618    -0.325704004755    +0.007397209445
7679   31.154603999999999   61.522008000000000   40.058024000000003  +2.4    +0.093757280138    -0.191672055500    -0.262810521734
7680   26.300436999999999   52.251826999999999   40.432769000000000  +2.4    +0.323338462530    -0.019279015888    -0.069341719184
7681   30.244668999999998   60.918272999999999   38.871409000000000  -1.2    +0.189919188795    +0.273464387767    -0.004021856976
7682   24.925474999999999   56.923774999999999   39.458587999999999  -1.2    -0.028224518559    +0.223894502523    +0.032237531338
7683   25.817267999999999   59.252071999999998   40.416561999999999  -1.2    -0.337322259973    +0.111204446036    +0.277406902957
7684   26.490537000000000   58.309505000000001   37.739871999999998  -1.2    -0.018471325462    +0.467638054822    +0.346366742553
7685   28.375139000000001   56.299118999999997   40.830759000000000  +2.4    +0.203124758887    -0.176799599868    -0.145247086480
7686   26.086193000000002   57.878985999999998   39.324581000000002  +2.4    +0.156967851570    -0.328089699795    +0.001201165804
7687   29.095607999999999   53.416901000000003   39.277634999999997  +2.4    -0.228694583640    +0.057079560572    -0.090517114805
7688   27.343167000000001   57.286175000000000   40.023364999999998  -1.2    -0.206691220487    -0.119041523857    +0.049361084938
7689   29.772295000000000   60.774104999999999   37.251548999999997  +2.4    -0.117804377734    -0.001354933966    -0.392955591381
7690   29.133369999999999   55.254904000000003   39.979263000000003  -1.2    -0.429646250314    +0.176563215400    +0.360307365271
7691   27.479803000000000   53.102271999999999   39.707903000000002  -1.2    +0.069325024346    -0.285060204211    +0.206339612311
7692   25.105170000000001   60.170940000000002   41.448909999999998  +2.4    +0.073329413552    -0.275216352512    -0.244625496866
7693   25.791193000000000   61.596331999999997   43.968375999999999  +2.4    +0.239121351335    -0.061734457331    +0.420294179277
7694   31.539473999999998   58.762971000000000   42.316446999999997  -1.2    -0.247747243913    -0.245535186560    +0.271089113302
7695   28.883913000000000   61.087817000000001   46.413952999999999  -1.2    -0.409252881782    -0.215884129506    -0.432250459916
7696   29.573861000000001   56.826856999999997   41.892023000000002  -1.2    +0.167399625870    +0.022243321187    -0.135682104278
7697   31.177204000000000   57.228752999999998   42.344493999999997  +2.4    -0.156613965063    +0.003367887727    -0.485196226396
7698   27.367609000000002   52.021793000000002   44.613588000000000  -1.2    +0.314168852947    +0.195925436300    +0.093359480958
7699   24.994812000000000   58.231437000000000   45.127640999999997  -1.2    +0.134652175395    -0.153602023801    +0.663227830828
7700   25.723842000000001   54.716417999999997   44.525215000000003  -1.2    -0.410798664873    +0.229867943925    -0.087143313341
7701   26.666381000000001   58.155940000000001   44.824969000000003  +2.4    +0.154157565660    -0.364108179295    -0.004889240572
7702   27.170767000000001   56.937524000000003   45.664081000000003  -1.2    +0.045374085101    +0.262531085908    -0.033796257199
7703   27.430215000000000   59.342483000000001   45.597524999999997  -1.2    -0.358573099050    +0.217141515078    +0.114788049742
7704   30.073522000000001   61.181818000000000   45.235576999999999  +2.4    +0.197231879534    +0.069858257552    -0.113781439268
7705   31.938455000000001   56.005963000000001   41.742677999999998  -1.2    +0.318856993509    +0.485498790883    +0.520384528720
7706   26.281658000000000   55.777655000000003   43.298057000000000  +2.4    -0.043748387224    +0.101479729688    -0.549759328315
7707   30.496248000000001   60.259948999999999   44.039549000000001  -1.2    +0.115454912831    +0.469753500118    +0.071304326763
7708   30.723652000000001   60.847518999999998   41.421050000000001  -1.2    +0.518214399356    +0.104418214592    +0.283406064841
7709   25.677216999999999   60.225921999999997   42.962228000000003  -1.2    -0.205647700989    +0.501976418903    -0.245392583316
7710   27.715513999999999   52.716453999999999   45.864989000000001  +2.4    -0.129961342992    -0.268921821711    +0.026194797423
7711   34.038527000000002   54.967348999999999   43.298945000000003  -1.2    +0.513119590745    +0.163623927295    -0.222848212022
7712   26.790620000000001   57.346795999999998   43.440055999999998  -1.2    -0.286060244532    -0.202929799825    +0.662712648213
7713   27.351958000000000   55.556486999999997   42.128864000000000  -1.2    -0.251833604373    +0.228536966445    +0.241365477562
7714   31.485810000000001   57.257221999999999   44.402805000000001  -1.2    +0.413946952744    -0.039355535706    +0.191256452995
7715   33.143093000000000   59.488965000000000   45.433799000000000  -1.2    -0.379269618630    -0.400297769351    +0.232759078544
7716   25.979818000000002   60.731596000000003   37.699055999999999  -1.2    +0.220885983700    -0.024973393152    -0.345736986879
7717   35.664251999999998   49.901921999999999   41.319476999999999  -1.2    +0.003861456471    +0.092137640104    -0.566811583774
7718   36.549371999999998   49.956518000000003   39.246766000000001  -1.2    +0.422435027187    -0.122799337590    -0.087929281521
7719   34.363264999999998   50.830868000000002   40.874941999999997  +2.4    +0.256760581801    +0.040939428852    -0.250048324386
7720   33.733400000000003   50.292070000000002   39.572902999999997  -1.2    +0.198886474852    -0.306781866774    +0.017822389495
7721   37.102837000000001   50.495387000000001   37.948600999999996  +2.4    +0.001193023852    +0.614302912375    +0.163726552169
7722   26.356829999999999   61.220084000000000   45.269551999999997  -1.2    +0.039352723896    -0.017048469143    -0.319948630509
7723   34.850499999999997   52.077323999999997   45.080387000000002  +2.4    -0.092792475270    +0.028966702528    +0.144878336212
7724   34.523927000000000   51.433255000000003   43.558584000000003  -1.2    -0.234564354874    +0.175261606354    +0.486749357005
7725   32.723334999999999   49.667124000000001   44.620738000000003  -1.2    -0.269662449419    +0.182851588330    -0.088312912029
7726   31.358547000000002   51.108460999999998   43.066958999999997  -1.2    +0.629659070067    -0.259281597772    -0.083141056412
7727   32.703189000000002   50.620752000000003   43.424121999999997  +2.4    -0.259232660208    -0.570350617904    +0.024879748176
7728   35.814954000000000   50.813032000000000   45.706603000000001  -1.2    +0.059227629914    +0.099763082683    -0.525851785905
7729   36.966672000000003   49.687373999999998   45.137332000000001  +2.4    +0.297794991856    -0.384130325191    +0.345361187704
7730   33.254314999999998   49.719414000000000   42.167479999999998  -1.2    -0.173902314291    +0.527780076911    +0.235275299937
7731   34.453113999999999   59.628796999999999   41.244827000000001  -1.2    -0.059213425650    -0.090979084803    -0.201537406624
7732   33.733317999999997   57.287436999999997   45.729425999999997  -1.2    -0.223465659467    +0.532549791545    -0.222928647590
7733   36.573104000000001   51.809404000000001   37.634858000000001  -1.2    -0.023007697310    -0.474760553788    -0.022983544728
7734   34.609502999999997   53.198290999999998   38.203381999999998  -1.2    +0.589809903097    +0.152430364656    -0.052166472360
7735   33.966396000000003   60.396475000000002   39.937700000000000  +2.4    -0.159812164527    +0.036692339574    -0.074006130109
7736   34.840946000000002   53.744650999999998   39.717768000000000  +2.4    -0.177713891134    +0.521689478352    -0.125079999003
7737   36.282608000000003   59.343488999999998   37.728183999999999  -1.2    +0.123219084018    +0.135535213834    -0.147956648094
7738   34.532603999999999   52.325448000000002   40.698180999999998  -1.2    -0.011350863111    -0.423473906129    -0.177906121693
7739   25.009936000000000   61.801726000000002   40.900261999999998  -1.2    -0.183458756058    +0.144049279535    +0.039153767594
7740   34.841462999999997   61.571156999999999   39.467326999999997  -1.2    -0.034172007127    -0.344844991362    +0.199909758805
7741   35.994219999999999   54.677636000000000   39.596496999999999  -1.2    +0.106234305249    -0.422716605346    +0.138880922059
7742   32.511256000000003   60.698945999999999   40.069875000000003  -1.2    +0.262108634320    +0.267818753393    +0.000835663444
7743   33.985619000000000   59.319063000000000   38.589072000000002  -1.2    +0.366046923642    +0.380190339412    -0.185353449661
7744   33.852291999999998   54.760719000000002   40.291477000000000  -1.2    +0.415891114752    -0.371843479835    +0.261055432203
7745   35.409607999999999   53.603931000000003   45.219411999999998  -1.2    -0.271416101987    -0.286887153340    -0.537576840007
7746   34.489842000000003   56.884306000000002   41.753712999999998  -1.2    -0.271640916933    +0.070195757922    +0.348224570448
7747   31.314959999999999   60.363809000000003   42.677402999999998  +2.4    +0.068212243233    -0.013452284135    -0.241758269639
7748   33.512652000000003   55.534951999999997   41.850338999999998  +2.4    +0.063584248846    +0.174761193313    -0.228702569912
7749   36.482238000000002   58.506343000000001   42.392802000000003  -1.2    -0.054665925206    +0.338405521974    +0.197024448093
7750   32.926473999999999   58.129786000000003   44.733719000000001  +2.4    +0.547494180955    +0.245478696898    +0.226909023703
7751   32.547660000000000   61.141212000000003   43.101156000000003  -1.2    -0.222501586752    +0.170147646197    -0.250128717646
7752   31.560404999999999   54.470258999999999   45.504848000000003  -1.2    -0.024367202604    +0.383257297771    +0.429023141369
7753   34.876834000000002   58.366160000000001   42.270701000000003  +2.4    -0.207073697374    +0.051083950568    -0.002151156201
7754   36.270544000000001   55.963605000000001   44.362721999999998  -1.2    -0.160057050051    -0.175021239226    -0.008914603316
7755   35.377923000000003   54.775900000000000   43.913657999999998  +2.4    +0.137413802664    +0.073020783309    -0.083265977573
7756   31.179568000000000   56.016998000000001   45.731552000000001  +2.4    -0.220502267122    -0.343682349672    +0.332318902610
7757   29.623704000000000   56.254581999999999   46.106678000000002  -1.2    -0.085608648316    -0.231632455401    +0.084437327336
7758   33.357182000000002   52.394311000000002   45.655571000000002  -1.2    +0.171900267666    +0.111245807520    -0.045569866998
7759   36.219501999999999   57.004252999999999   46.328915000000002  -1.2    -0.229635459782    +0.425675098434    -0.208546444084
7760   31.367303000000000   61.260277000000002   46.349240999999999  -1.2    +0.059048062400    -0.392803816470    -0.257737850880
7761   27.423517000000000   60.645249999999997   46.368907999999998  +2.4    +0.115241518563    +0.065776192912    -0.361154433463
7762   29.030861999999999   51.853884000000001   46.507316000000003  -1.2    -0.008592062181    +0.113599377973    -0.045436760588
7763   29.462202000000001   50.201497000000003   48.300263999999999  -1.2    +0.106160040318    -0.519929615046    -0.419581092345
7764   30.372876000000002   51.147516000000003   47.369670999999997  +2.4    +0.048771687808    +0.025830845615    +0.117509200870
7765   31.548040000000000   50.229776000000001   46.713957000000001  -1.2    -0.376325479097    -0.024877933089    -0.037015463958
7766   32.119132000000000   53.224347000000002   46.605879000000002  +2.4    +0.001568266650    -0.204190302579    +0.584631088416
7767   32.769055999999999   60.458419999999997   46.724206000000002  +2.4    +0.004491120774    +0.197019274480    +0.098385760092
7768   27.675540000000002   56.383603000000001   48.207582000000002  -1.2    -0.213262101072    +0.301330009037    -0.408170894969
7769   25.082146000000002   57.596254000000002   47.652555000000000  -1.2    +0.177127386726    +0.260956913807    -0.078337083298
7770   25.220048999999999   52.960825999999997   47.699770999999998  +2.4    +0.325542905822    -0.161922691005    +0.046043748491
7771   30.062258000000000   59.191222000000003   48.369307999999997  -1.2    -0.367649949491    +0.059363548509    +0.807323675185
7772   26.478624000000000   57.699356999999999   48.469585000000002  +2.4    +0.088529788617    +0.043917014072    -0.108004917059
7773   28.717891000000002   59.235470999999997   48.973036000000000  +2.4    +0.253075555693    -0.289328077699    -0.111449600134
7774   25.638383999999999   53.634858000000001   49.266525999999999  -1.2    -0.099308448659    +0.266827096432    -0.138695369958
7775   27.494634999999999   58.769179000000001   47.978093999999999  -1.2    -0.126497124793    -0.140840329689    +0.608888035876
7776   26.318451000000000   52.478349000000001   46.830298999999997  -1.2    -0.266847407355    +0.434035733302    +0.176730012176
7777   28.199038000000002   55.957966999999996   46.593899000000000  +2.4    +0.169941179649    -0.084615955895    -0.171389963403
7778   26.883618999999999   61.439042999999998   47.646602999999999  -1.2    +0.412997884626    -0.282129611123    +0.371625883197
7779   36.493443999999997   61.699198000000003   48.417965000000002  -1.2    -0.369560283612    +0.076478516518    -0.635709095488
7780   32.825978999999997   54.056451000000003   47.904992000000000  -1.2    -0.189542763561    +0.630888002384    -0.522344911792
7781   34.131027000000003   61.423315000000002   46.984875000000002  -1.2    -0.115859707281    -0.578054528125    +0.283798967011
7782   27.289894000000000   61.686591999999997   49.111176000000000  +2.4    +0.663722607816    +0.162920881231    -0.165075612892
7783   35.550812000000001   59.218637000000001   47.199066999999999  -1.2    -0.439487573928    +0.044062482913    +0.195174602671
7784   32.525334999999998   59.829707999999997   48.137974000000000  -1.2    -0.222611224488    +0.058141548534    -0.411056260779
7785   35.270719000000000   60.649324999999997   47.997039000000001  +2.4    +0.297729247969    -0.105537594902    +0.208911760175
7786   34.233196999999997   56.617826000000001   48.124068999999999  -1.2    -0.242153846255    +0.064789808387    -0.505973015475
7787   34.959040000000002   60.222880000000004   49.610694000000002  -1.2    -0.144512251271    +0.627907147114    -0.047190421665
7788   32.892628000000002   55.544867000000004   48.170036000000003  +2.4    -0.222833844891    -0.316230229273    +0.230639692718
7789   34.981713999999997   57.608975999999998   46.960264000000002  +2.4    +0.472000105465    -0.382419729826    -0.015392279445
7790   31.888514000000001   56.139409000000001   47.239586000000003  -1.2    +0.284039535173    -0.321145170500    -0.147349438315
7791   31.219010000000001   52.499085000000001   47.491666000000002  -1.2    +0.137739972509    -0.125520533576    -0.781030359976
7792   31.418081000000001   59.175910000000002   49.314570000000003  +2.4    +0.419460561400    -0.016469700035    +0.209387406073
7793   27.233554000000002   60.029946000000002   61.447341999999999  +2.4    -0.066820270889    -0.093290636302    -0.032529388468
7794   27.932186999999999   51.023375999999999   57.051564999999997  +2.4    +0.059210423128    -0.253036922790    +0.069202519271
7795   26.765879000000002   51.578640999999998   59.984645000000000  +2.4    -0.024406807922    -0.543028468583    +0.425720025135
7796   26.922270999999999   50.878022000000001   61.360142000000003  -1.2    -0.110021381450    +0.497430528195    -0.827050905780
7797   28.858461999999999   49.984569999999998   56.338250000000002  -1.2    -0.034389651869    +0.052129404282    +0.091614598750
7798   26.526088000000001   51.194766999999999   56.138930000000002  -1.2    -0.023692275682    +0.533068660448    -0.464581441456
7799   25.240323000000000   51.153984999999999   59.316727999999998  -1.2    -0.255414750980    +0.070345253279    -0.333303078369
7800   27.389001000000000   50.970046000000004   58.524489000000003  -1.2    +0.086601184225    +0.399874005898    -0.282393871788
7801   25.556616000000002   50.457625000000000   54.141685000000003  -1.2    -0.408685696945    +0.350971896955    +0.263987080306
7802   29.653496000000001   55.798802999999999   50.866235000000003  -1.2    -0.136885793425    +0.643946467512    -0.191073209031
7803   32.403160999999997   61.475740999999999   56.242337999999997  -1.2    -0.157084319636    +0.351395722810    -0.099741538975
7804   24.906210000000002   61.622349999999997   50.789836000000001  +2.4    -0.027559725498    +0.017104848240    +0.575433649500
7805   28.264486000000002   56.577376999999998   50.818657000000002  +2.4    +0.289155785471    -0.386561686763    +0.275099952651
7806   27.032544000000001   55.786606999999997   50.822564999999997  -1.2    +0.195121354772    +0.339914387314    -0.190818000386
7807   25.626780000000000   54.917762000000003   50.450726000000003  +2.4    -0.262816444132    -0.078342391859    -0.085267638514
7808   25.705506000000000   58.618805999999999   51.367891999999998  +2.4    -0.026530894091    -0.291685431990    +0.029347544312
7809   25.976516000000000   58.242275999999997   49.965158000000002  -1.2    +0.013219253043    +0.120197223286    +0.282336095993
7810   25.150611999999999   60.287346999999997   51.575558999999998  -1.2    +0.060221419783    +0.131169715437    -0.566721719505
7811   28.490596000000000   57.892668999999998   49.898198000000001  -1.2    -0.104855135608    +0.116876925342    -0.044608115676
7812   31.785246999999998   56.349702000000001   52.254316000000003  -1.2    -0.551806511296    +0.357224851254    -0.218618662065
7813   27.192367999999998   58.599384999999998   52.292368000000003  -1.2    +0.158492636031    +0.091853319947    +0.209539280307
7814   28.275507000000001   60.619214999999997   49.689323999999999  -1.2    -0.421256445683    -0.120890949776    -0.694900671306
7815   31.099632000000000   60.042428999999998   52.124988000000002  +2.4    +0.179760909559    +0.216827709327    +0.271466543404
7816   32.201509999999999   56.703665999999998   56.800987999999997  -1.2    -0.171427086832    +0.286792096223    -0.494512922075
7817   24.847888000000001   61.878463000000004   60.499723000000003  +2.4    -0.388348239789    +0.020336499379    +0.141115351145
7818   30.509838999999999   56.812545000000000   55.025407999999999  -1.2    +0.396875900831    -0.016351409600    -0.022932053687
7819   30.804997000000000   60.475717000000003   60.625340000000001  -1.2    -0.260488412504    +0.293168055851    -0.179369822172
7820   28.642804000000002   60.914551000000003   61.469482999999997  -1.2    +0.087090758667    -0.312113462563    +0.297812774731
7821   33.022992000000002   58.956960000000002   56.012825999999997  -1.2    -0.697879011461    -0.077040199999    +0.438844827745
7822   26.166108000000001   59.361879999999999   55.906309999999998  +2.4    -0.580111951282    -0.235253828736    +0.086556921315
7823   25.873624000000000   58.408490000000000   54.701506000000002  -1.2    -0.001818147231    +0.134925862734    +0.063140360507
7824   27.586395000000000   58.488391000000000   61.435242000000002  -1.2    -0.306093718436    +0.398020643593    -0.395171199338
7825   25.243448999999998   58.454600999999997   56.795490999999998  -1.2    -0.237265754938    +0.664287981108    -0.194038945178
7826   28.823868000000001   57.252122000000000   52.261052999999997  -1.2    -0.304979054219    +0.383748588431    -0.183335068396
7827   30.323063999999999   54.758153000000000   56.881703000000002  -1.2    -0.603507356428    +0.550811550501    -0.133283159733
7828   28.427137999999999   58.666640000000001   53.129111000000002  +2.4    +0.050490586517    -0.278283912627    -0.225274026679
7829   28.673255000000001   52.534180999999997   56.813535000000002  -1.2    -0.327084755203    +0.281786413637    +0.145631308732
7830   30.783667999999999   60.588988999999998   59.103999999999999  +2.4    +0.282671759974    +0.058672349620    +0.208207128655
7831   27.516400999999998   57.840922999999997   58.811917000000001  -1.2    +0.205795907757    +0.026774944510    +0.193229243910
7832   25.310939000000001   57.216487999999998   53.721690000000002  +2.4    +0.119843043666    -0.252908539831    +0.316321587124
7833   26.667362000000001   54.869705000000003   54.884678000000001  +2.4    +0.128727614986    -0.160974819338    +0.079303696585
7834   29.004138999999999   60.124799000000003   55.543128000000003  +2.4    +0.207092317767    -0.074107517638    +0.277540816126
7835   28.679269000000001   58.558611999999997   57.863520000000001  +2.4    +0.243722431559    +0.115384442295    +0.422481414342
7836   26.378717999999999   56.130136000000000   53.881518999999997  -1.2    -0.485403141631    +0.147776692454    +0.237698569680
7837   26.453876000000001   53.305194000000000   54.433700000000002  -1.2    -0.143321869306    +0.323436264781    +0.379316196916
7838   25.587453000000000   55.505564000000000   56.142946000000002  -1.2    +0.062914074147    -0.347479327385    +0.128577890440
7839   29.676364000000000   57.393177000000001   57.376584000000001  -1.2    -0.130433338211    +0.032700918827    -0.218030205412
7840   28.050055000000000   54.748218999999999   55.780071000000000  -1.2    -0.222083357921    -0.153724246782    +0.288536176043
7841   27.952497999999999   59.581847000000003   56.748140999999997  -1.2    +0.212473549502    -0.268385615869    -0.330765593314
7842   31.391024000000002   61.639370999999997   52.757128999999999  -1.2    -0.223991217357    -0.144468173869    +0.099998164180
7843   27.029985000000000   57.290734999999998   60.267369000000002  +2.4    +0.054100972305    -0.163761444677    +0.100189540030
7844   28.242597000000000   54.565199999999997   58.334249000000000  -1.2    -0.493473087415    -0.090131562767    -0.136319386239
7845   29.378495999999998   59.654111999999998   58.736631000000003  -1.2    +0.058875329125    -0.274758578090    -0.369830358213
7846   25.900697999999998   54.780946000000000   58.670296000000000  -1.2    +0.191625201697    +0.063313377108    -0.254929237530
